id,x,n_real,n_imag,angle_deg,qext,qsca,g,phase_sr1
63.0,10.0,2.0,0.009999999776482582,10.0,2.1345300674438477,1.71506929397583,0.6793549060821533,1.6283670207003962
63.0,10.0,2.0,0.009999999776482582,30.0,2.1345300674438477,1.71506929397583,0.6793549060821533,0.2898028687286436
63.0,10.0,2.0,0.009999999776482582,60.0,2.1345300674438477,1.71506929397583,0.6793549060821533,0.02436309288893302
63.0,10.0,2.0,0.009999999776482582,90.0,2.1345300674438477,1.71506929397583,0.6793549060821533,0.02467272361247829
63.0,10.0,2.0,0.009999999776482582,120.0,2.1345300674438477,1.71506929397583,0.6793549060821533,0.012845495352093197
63.0,10.0,2.0,0.009999999776482582,150.0,2.1345300674438477,1.71506929397583,0.6793549060821533,0.026229763172026188
63.0,10.0,2.0,0.009999999776482582,170.0,2.1345300674438477,1.71506929397583,0.6793549060821533,0.04299610110555254
63.0,10.0,2.0,0.009999999776482582,179.0,2.1345300674438477,1.71506929397583,0.6793549060821533,0.09167954836375877
63.0,10.0,2.0,0.009999999776482582,179.9,2.1345300674438477,1.71506929397583,0.6793549060821533,0.09254567344725625
63.0,10.0,2.0,0.009999999776482582,180.0,2.1345300674438477,1.71506929397583,0.6793549060821533,0.09255449345971513
64.0,100.0,2.0,0.009999999776482582,0.0,2.0943539142608643,1.224945306777954,0.8900744318962097,714.2975222019181
64.0,100.0,2.0,0.009999999776482582,0.1,2.0943539142608643,1.224945306777954,0.8900744318962097,708.6359637585078
64.0,100.0,2.0,0.009999999776482582,1.0,2.0943539142608643,1.224945306777954,0.8900744318962097,303.59959285229246
64.0,100.0,2.0,0.009999999776482582,10.0,2.0943539142608643,1.224945306777954,0.8900744318962097,0.36517727194865157
64.0,100.0,2.0,0.009999999776482582,30.0,2.0943539142608643,1.224945306777954,0.8900744318962097,0.03898005765641312
64.0,100.0,2.0,0.009999999776482582,60.0,2.0943539142608643,1.224945306777954,0.8900744318962097,0.009556195075525927
64.0,100.0,2.0,0.009999999776482582,90.0,2.0943539142608643,1.224945306777954,0.8900744318962097,0.008481759589408088
64.0,100.0,2.0,0.009999999776482582,120.0,2.0943539142608643,1.224945306777954,0.8900744318962097,0.007330201451751552
64.0,100.0,2.0,0.009999999776482582,150.0,2.0943539142608643,1.224945306777954,0.8900744318962097,0.007304617259756683
64.0,100.0,2.0,0.009999999776482582,170.0,2.0943539142608643,1.224945306777954,0.8900744318962097,0.006346990519246494
64.0,100.0,2.0,0.009999999776482582,179.0,2.0943539142608643,1.224945306777954,0.8900744318962097,0.016430182573639276
64.0,100.0,2.0,0.009999999776482582,179.9,2.0943539142608643,1.224945306777954,0.8900744318962097,0.017593236494329118
64.0,100.0,2.0,0.009999999776482582,180.0,2.0943539142608643,1.224945306777954,0.8900744318962097,0.017605785875496716
65.0,512.0,2.0,0.009999999776482582,0.0,2.03085994720459,1.1797399520874023,0.8946763873100281,18240.588141467033
65.0,512.0,2.0,0.009999999776482582,0.1,2.03085994720459,1.1797399520874023,0.8946763873100281,14840.515315934967
65.0,512.0,2.0,0.009999999776482582,1.0,2.03085994720459,1.1797399520874023,0.8946763873100281,54.28327941635521
65.0,512.0,2.0,0.009999999776482582,10.0,2.03085994720459,1.1797399520874023,0.8946763873100281,0.10215993170119023
65.0,512.0,2.0,0.009999999776482582,30.0,2.03085994720459,1.1797399520874023,0.8946763873100281,0.021314522783621143
65.0,512.0,2.0,0.009999999776482582,60.0,2.03085994720459,1.1797399520874023,0.8946763873100281,0.01088917423034345
65.0,512.0,2.0,0.009999999776482582,90.0,2.03085994720459,1.1797399520874023,0.8946763873100281,0.008274055926121847
65.0,512.0,2.0,0.009999999776482582,120.0,2.03085994720459,1.1797399520874023,0.8946763873100281,0.007620098740434023
65.0,512.0,2.0,0.009999999776482582,150.0,2.03085994720459,1.1797399520874023,0.8946763873100281,0.007502370179338669
65.0,512.0,2.0,0.009999999776482582,170.0,2.03085994720459,1.1797399520874023,0.8946763873100281,0.007495579015266595
65.0,512.0,2.0,0.009999999776482582,179.0,2.03085994720459,1.1797399520874023,0.8946763873100281,0.0074955067444489555
65.0,512.0,2.0,0.009999999776482582,179.9,2.03085994720459,1.1797399520874023,0.8946763873100281,0.007495490135287669
65.0,512.0,2.0,0.009999999776482582,180.0,2.03085994720459,1.1797399520874023,0.8946763873100281,0.007495492543963798
66.0,1024.0,2.0,0.009999999776482582,0.0,2.0195095539093018,1.1738132238388062,0.8943161368370056,72495.20183282548
66.0,1024.0,2.0,0.009999999776482582,0.1,2.0195095539093018,1.1738132238388062,0.8943161368370056,30394.980524681956
66.0,1024.0,2.0,0.009999999776482582,1.0,2.0195095539093018,1.1738132238388062,0.8943161368370056,32.03858646832866
66.0,1024.0,2.0,0.009999999776482582,10.0,2.0195095539093018,1.1738132238388062,0.8943161368370056,0.057522892893887234
66.0,1024.0,2.0,0.009999999776482582,30.0,2.0195095539093018,1.1738132238388062,0.8943161368370056,0.021079830364267627
66.0,1024.0,2.0,0.009999999776482582,60.0,2.0195095539093018,1.1738132238388062,0.8943161368370056,0.010942449911686797
66.0,1024.0,2.0,0.009999999776482582,90.0,2.0195095539093018,1.1738132238388062,0.8943161368370056,0.008315723827764502
66.0,1024.0,2.0,0.009999999776482582,120.0,2.0195095539093018,1.1738132238388062,0.8943161368370056,0.007658278538327173
66.0,1024.0,2.0,0.009999999776482582,150.0,2.0195095539093018,1.1738132238388062,0.8943161368370056,0.007540239071578903
66.0,1024.0,2.0,0.009999999776482582,170.0,2.0195095539093018,1.1738132238388062,0.8943161368370056,0.007533422190882085
66.0,1024.0,2.0,0.009999999776482582,179.0,2.0195095539093018,1.1738132238388062,0.8943161368370056,0.007533353546641208
66.0,1024.0,2.0,0.009999999776482582,179.9,2.0195095539093018,1.1738132238388062,0.8943161368370056,0.007533326418167162
66.0,1024.0,2.0,0.009999999776482582,180.0,2.0195095539093018,1.1738132238388062,0.8943161368370056,0.0075333339263168346
67.0,2048.0,2.0,0.009999999776482582,0.0,2.0123164653778076,1.1695736646652222,0.8940110206604004,288929.7629505643
67.0,2048.0,2.0,0.009999999776482582,0.1,2.0123164653778076,1.1695736646652222,0.8940110206604004,931.3122055577098
67.0,2048.0,2.0,0.009999999776482582,1.0,2.0123164653778076,1.1695736646652222,0.8940110206604004,4.3812060568187965
67.0,2048.0,2.0,0.009999999776482582,10.0,2.0123164653778076,1.1695736646652222,0.8940110206604004,0.05277604133284789
67.0,2048.0,2.0,0.009999999776482582,30.0,2.0123164653778076,1.1695736646652222,0.8940110206604004,0.02104278465084445
67.0,2048.0,2.0,0.009999999776482582,60.0,2.0123164653778076,1.1695736646652222,0.8940110206604004,0.010981037215814756
67.0,2048.0,2.0,0.009999999776482582,90.0,2.0123164653778076,1.1695736646652222,0.8940110206604004,0.008345825760048897
67.0,2048.0,2.0,0.009999999776482582,120.0,2.0123164653778076,1.1695736646652222,0.8940110206604004,0.007686003471741939
67.0,2048.0,2.0,0.009999999776482582,150.0,2.0123164653778076,1.1695736646652222,0.8940110206604004,0.00756756583186389
67.0,2048.0,2.0,0.009999999776482582,170.0,2.0123164653778076,1.1695736646652222,0.8940110206604004,0.0075607151813163855
67.0,2048.0,2.0,0.009999999776482582,179.0,2.0123164653778076,1.1695736646652222,0.8940110206604004,0.007560649484195954
67.0,2048.0,2.0,0.009999999776482582,179.9,2.0123164653778076,1.1695736646652222,0.8940110206604004,0.007560653310136026
67.0,2048.0,2.0,0.009999999776482582,180.0,2.0123164653778076,1.1695736646652222,0.8940110206604004,0.0075606231717831535
